"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"86","003","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",26
"86","003","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",296
"86","003","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",8
"86","003","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",12
"86","003","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Scattered",1
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",308
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",7
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",15
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",258
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",3
"86","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",3
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",308
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",9
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",20
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",253
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",4
"86","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",3
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",392
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",17
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",26
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",336
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",6
"86","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",8
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",418
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",6
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",8
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",345
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",8
"86","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",3
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",571
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",16
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",42
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",495
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",6
"86","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",17
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",461
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",9
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",30
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",400
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",9
"86","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",8
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",327
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",9
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",24
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",296
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",6
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",4
"86","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Scattered",1
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",377
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",6
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",19
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",289
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",7
"86","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",5
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",518
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",13
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",2
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",19
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",434
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",28
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",10
"86","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Scattered",4
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",533
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",13
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",27
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",454
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",7
"86","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",7
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",544
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",544
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",46
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",471
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",7
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",6
"86","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Scattered",2
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",484
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",3
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",1
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",35
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",398
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",12
"86","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",11
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",582
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",11
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",55
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",509
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",22
"86","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",11
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",469
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",6
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",52
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",405
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",8
"86","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",15
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",504
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",6
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",5
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",40
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",375
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",6
"86","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",13
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",452
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",13
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",21
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",337
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",9
"86","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",10
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",594
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",10
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",55
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",394
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",9
"86","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",18
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",61
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",1
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",0
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",6
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",51
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",2
"86","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",4
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",472
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",7
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",50
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",383
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",4
"86","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",16
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",349
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",3
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",42
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",294
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",13
"86","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",8
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",543
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",7
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Special Presidential",0
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Affidavit",49
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Democratic)",405
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Jose Marte (Conservative)",22
"86","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Victor M. Pichardo (Working Families)",15
"86","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Public Counter",424
"86","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Manually Counted Emergency",0
"86","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Absentee/Military",10
"86","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","86",1,"Federal",1
