"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",545
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",13
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",59
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",493
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",8
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",10
"79","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Scattered",2
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",191
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",4
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",15
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",153
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",9
"79","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",3
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",113
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",3
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",12
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",97
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",1
"79","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",4
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",578
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",4
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",45
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",444
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",9
"79","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",18
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",135
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",1
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",21
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",135
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",1
"79","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",0
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",395
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",5
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",1
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",49
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",352
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",5
"79","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",6
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",400
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",15
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",36
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",357
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",3
"79","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",10
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",443
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",8
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",60
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",397
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",11
"79","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",14
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",372
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",5
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",49
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",332
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",2
"79","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",8
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",308
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",4
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",12
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",250
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",6
"79","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",2
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",320
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",8
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",2
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",43
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",282
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",8
"79","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",8
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",289
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",10
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",1
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",21
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",235
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",5
"79","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",4
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",243
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",6
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",32
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",239
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",3
"79","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",1
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",342
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",7
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",50
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",297
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",11
"79","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",13
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",415
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",7
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",8
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",50
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",370
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",11
"79","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Working Families)",9
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Public Counter",445
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Manually Counted Emergency",0
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Absentee/Military",5
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Federal",0
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Special Presidential",0
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Affidavit",34
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Michael A. Blake (Democratic)",394
"79","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","79",1,"Selsia Evans (Conservative)",6
