"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"85","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",21
"85","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",361
"85","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",23
"85","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",8
"85","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",3
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",567
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",12
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",1
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",23
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",488
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",27
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",7
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",9
"85","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Scattered",1
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",339
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",9
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",2
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",6
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",297
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",9
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",11
"85","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",6
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",378
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",11
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",1
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",16
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",328
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",18
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",7
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",2
"85","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Scattered",1
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",484
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",7
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",21
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",414
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",8
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",3
"85","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",2
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",544
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",14
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",30
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",431
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",16
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",10
"85","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",12
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",495
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",20
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",2
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",18
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",447
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",9
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",4
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",12
"85","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Scattered",1
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",287
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",3
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",24
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",258
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",8
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",3
"85","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",0
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",462
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",19
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",20
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",381
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",17
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",1
"85","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",3
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",255
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",5
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",1
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",21
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",232
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",6
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",2
"85","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",2
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",398
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",6
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",30
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",339
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",4
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",8
"85","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",3
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",29
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",1
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",1
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",23
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",1
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",2
"85","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",0
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",568
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",16
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",19
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",518
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",6
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",4
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",8
"85","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Scattered",2
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",508
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",13
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",21
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",434
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",16
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",5
"85","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",10
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",510
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",13
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",20
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",436
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Janelle M. King (Republican)",14
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Barbara Santander (Conservative)",7
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Daniel Zuger (Green)",7
"85","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Scattered",1
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Public Counter",380
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Manually Counted Emergency",0
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Absentee/Military",10
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Federal",0
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Special Presidential",0
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Affidavit",27
"85","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","85",1,"Marcos A. Crespo (Democratic)",336
