"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",11
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",43
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",517
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",18
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",12
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",620
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",14
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",2
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",77
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",538
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",21
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",7
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",648
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",11
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",70
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",596
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",19
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",5
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",678
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",18
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",2
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",73
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",622
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",24
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",8
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",1
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",523
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",8
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",1
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",28
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",437
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",23
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",4
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",661
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",17
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",37
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",562
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",24
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",9
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",1
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",586
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",12
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",2
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",30
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",470
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",14
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",5
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",1
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",648
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",11
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",40
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",593
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",24
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",10
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",434
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",10
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",1
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",22
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",387
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",24
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",9
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",1
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",589
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",5
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",2
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",21
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",509
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",17
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",9
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",396
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",7
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",3
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",21
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",344
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",15
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",2
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",2
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",485
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",9
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",1
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",29
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",409
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",15
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",7
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",1
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",502
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",6
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",1
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",26
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",426
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",13
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",8
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",422
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",10
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",2
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",56
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",370
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",22
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",9
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",465
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",6
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",43
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",387
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",11
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",12
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Scattered",1
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",483
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",13
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",2
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",59
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",443
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",20
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",10
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",684
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",14
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",1
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",50
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",643
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",19
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",7
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",544
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",9
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",31
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",517
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",18
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",8
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",624
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",7
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",29
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",562
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",17
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",6
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",198
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",11
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",0
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",13
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",183
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",9
"77","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Linda Ortiz (Conservative)",0
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Public Counter",573
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Manually Counted Emergency",0
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Absentee/Military",16
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Federal",3
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Special Presidential",0
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Affidavit",51
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose M. Serrano (Democratic)",511
"77","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","29",1,"Jose A. Colon (Republican)",17
