"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",703
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",30
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",5
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",22
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",602
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",71
"69","003","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",2
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",601
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",41
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",20
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",9
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",516
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",81
"69","004","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",503
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",50
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",15
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",10
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",430
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",90
"69","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",741
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",52
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",19
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",11
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",639
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",105
"69","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",591
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",47
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",16
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",14
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",506
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",97
"69","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",182
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",9
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",1
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",2
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",172
"69","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",12
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",631
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",53
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",26
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",19
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",547
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",108
"69","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",2
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",724
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",43
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",17
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",9
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",629
"69","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",99
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",688
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",65
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",14
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",10
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",609
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",110
"69","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",2
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",790
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",50
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",18
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",15
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",647
"69","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",92
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",484
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",42
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",12
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",8
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",390
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",77
"69","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",373
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",38
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",16
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",7
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",312
"69","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",64
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",630
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",42
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",12
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",10
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",533
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",74
"69","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",3
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",580
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",31
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",10
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",10
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",500
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",69
"69","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",443
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",41
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",10
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",13
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",385
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",43
"69","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",674
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",49
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",11
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",13
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",599
"69","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",63
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",399
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",32
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",4
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",8
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",355
"69","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",34
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",675
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",57
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",12
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",11
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",597
"69","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",82
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",709
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",34
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",10
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",22
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",613
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",65
"69","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",631
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",96
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",13
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",5
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",576
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",92
"69","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",2
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",476
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",27
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",10
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",5
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",399
"69","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",59
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",569
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",45
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",17
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",13
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",510
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",60
"69","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Scattered",1
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",716
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",59
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",24
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",29
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",624
"69","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",87
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",575
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",49
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",16
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",7
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",527
"69","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",54
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",356
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",22
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",8
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Special Presidential",0
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Affidavit",12
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Daniel J. O'Donnell (Democratic)",292
"69","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Stephen Garrin (Republican)",64
"69","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Public Counter",294
"69","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Manually Counted Emergency",0
"69","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Absentee/Military",12
"69","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","69",1,"Federal",3
