"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",19
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",8
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",327
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",70
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",29
"75","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",3
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",791
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",62
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",21
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",9
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",592
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",172
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",22
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",2
"75","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",1
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",706
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",51
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",12
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",22
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",589
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",115
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",18
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",1
"75","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",3
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",746
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",69
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",19
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",15
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",629
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",105
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",43
"75","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",2
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",485
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",21
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",5
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",22
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",409
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",67
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",9
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",0
"75","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",1
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",615
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",31
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",6
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",20
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",496
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",63
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",39
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",2
"75","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",2
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",618
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",23
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",14
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",19
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",509
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",69
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",20
"75","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",2
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",523
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",41
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",19
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",10
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",442
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",54
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",30
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",1
"75","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",1
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",837
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",59
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",21
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",17
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",736
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",86
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",40
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",1
"75","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",1
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",680
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",5
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",58
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",12
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",10
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",557
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",104
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",30
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",3
"75","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",2
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",370
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",36
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",6
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",13
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",326
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",40
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",24
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",2
"75","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",1
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",521
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",9
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",40
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",24
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",15
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",477
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",53
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",26
"75","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",1
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",865
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",63
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",20
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",13
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",757
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",77
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",50
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",1
"75","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",2
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",414
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",32
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",19
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",11
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Democratic)",380
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Republican)",31
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Richard N. Gottfried (Working Families)",20
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Joseph A. Maffia (Reform)",3
"75","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Scattered",1
"75","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Public Counter",646
"75","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Manually Counted Emergency",0
"75","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Absentee/Military",52
"75","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Federal",1
"75","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Special Presidential",0
"75","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","75",1,"Affidavit",17
