0183I Following is a set of records pertinent to the Primary Election held on Tuesday, September 9, 2014, originated at Suffolk County Board of Elections on September 19, 2014 at 12:02 PM
0064RGovernor                                N     1052029631501
0044CCredico, Randy A         DEM 000400 3A 
0064E1170P0205000013              12 4 5 10000000000000000060008
0064E1171P0237000034              13 7 7 50000000000000100080027
0064E1172P0115000003              13 512 30000000000000000020001
0064E1173P0154000017              13 3 7 50000000000000100070006
0064E1174P0299000015              13 5 4 50000000000000000120006
0064E1175P0297000007              12 5 4 30000000000000000080002
0064E1176P0285000004              13 5 4 30000000000000000080000
0064E1177P0265000035              12 4 5 10000000000000000100027
0064E1178P0296000015              11 4 5 10000001000000000100005
0064E1179P0477000019              12 512 30000000000000000090011
0064E1180P0349000014              12 4 4 30000000000000000090008
0064E1181P0109000022              11 2 6 20000000000000000200000
0064E1182P0023000000              11 4 5 20000000000000000000000
0064E1183P0159000003              13 5 4 50000000000000000040000
0064E1184P0285000009              11 1 3 60000000003000100070004
0064E1185P0172000009              11 2 6 20000000000000000050004
0064E1186P0217000018              13 5 4 30000000000000000130005
0064E1187P0390000023              11 2 6 20000000000000100080009
0064E1188P0252000027              11 2 6 20000000000000100110016
0064E1189P0370000035              11 2 6 20000000000000200140015
0064E1190P0237000029              11 2 6 20000000000000000080018
0064E1191P0156000016              12 4 5 10000000000000000070009
0064E1192P0621000034              11 3 7 40000000000000000300009
0064E1193P0288000022              11 2 6 20000000000000000110013
0064E1194P0160000010              13 3 7 40000000000000100080002
0064E1195P0220000024              11 2 6 20000000000000100050017
0064E1196P0384000014              13 3 7 50000000000000000050010
0064E1197P0131000032              11 2 6 20000000000000600250003
0064E1198P0230000046              11 2 6 40000000000000000330012
0064E1199P0133000013              11 2 6 40000000000000000080005
0064E1200P0660000018              11 4 7 40000000000000000170005
0064E1201P0508000020              11 4 6 20000000000000000170005
0064E1202P0265000011              11 4 6 20000000000000000050006
0064E1203P0114000007              11 2 1 60000000000000000060002
0064E1204P0292000004              13 1 3 60000000000000000050003
0064E1205P0469000023              11 4 5 10000000000000000090013
0064E1206P0317000013              12 4 4 30000000000000100120003
0064E1207P0343000002              11 1 3 60000000000000000040000
0064E1208P0464000027              11 1 3 60000000000000200180007
0064E1209P0348000021              12 4 5 20000000000000000090012
0064E1210P0247000038              12 3 7 40000000000000200210012
0064E1211P0260000015              13 5 7 50000000000000000110004
0064E1212P0099000013              11 2 5 10000000000000100090004
0064E1213P0158000007              11 3 3 40000000000000000050001
0064E1214P0187000006              13 3 7 50000000000000000070002
0064E1215P0297000009              13 1 3 60000000000000100050003
0064E1216P0563000041              11 2 6 20000000000000000230021
0064E1217P0078000001              13 5 4 50000000000000000010000
0064E1218P0395000017              12 3 7 40000000000000000200004
0064E1219P0171000008              12 512 30000000000000000030005
0064E1220P0069000007              11 2 6 20000000000000000040003
0064E1221P0082000004              12 512 30000000000000000030001
0064E1222P0143000010              13 512 30000000000000000090003
0064E1223P0351000004              12 4 5 10000000000000000130005
0064E1224P0191000032              11 4 5 10000000000000000080027
0064E1225P0386000044              11 4 5 10000000000000000150026
0064E1226P0118000004              11 4 5 10000000000000000020003
0064E1227P0401000024              11 2 1 60000000000000100100013
0064E1228P0191000005              13 3 3 40000000000000000050001
0064E1229P0319000005              13 3 3 60000000000000100030001
0064E1230P0283000010              12 5 4 30000000000000000070003
0064E1231P0227000007              13 510 50000000000000000050002
0064E1232P0199000003              12 3 4 30000000000000000030002
0064E1233P0235000031              12 4 5 10000000000000100110021
0064E1234P0715000016              13 3 3 40000000000000000150004
0064E1235P0231000006              13 3 4 50000000000000100010004
0064E1236P0177000018              11 2 6 20000000000000000080006
0064E1237P0390000013              12 4 4 30000000000000000080006
0064E1238P0206000017              13 5 4 50000000001000000100007
0064E1239P0323000014              11 4 5 10000000000000100120006
0064E1240P0196000007              13 3 7 50000000000000100020004
0064E1241P0347000010              12 3 4 40000000000000000100004
0064E1242P0386000009              12 5 4 30000000000000000050004
0064E1243P0393000012              12 4 6 40000000000000000090005
0064E1244P0129000003              13 5 4 30000000000000000000000
0064E1245P0438000013              11 4 6 20000000000000000050007
0064E1246P0302000012              13 3 7 50000000000000000070006
0064E1247P0329000011              13 3 7 40000000000000000070006
0064E1248P0224000016              11 2 6 20000000000000000050006
0064E1249P0868000017              13 3 3 60000000000000100140005
0064E1250P0276000008              12 4 4 30000000000000000090000
0064E1251P0348000040              12 4 5 10000000000000100220026
0064E1252P0355000018              11 4 6 20000000000000000100009
0064E1253P0317000009              11 3 7 40000000000000000020004
0064E1254P0294000004              13 3 7 50000000000000000050004
0064E1255P0249000009              11 2 6 40000000000000000030003
0064E1256P0666000025              11 3 6 40000000000000000130016
0064E1257P0323000012              11 4 6 20000000000000000070003
0064E1258P0233000008              11 4 6 20000000000000000030006
0064E1259P0154000019              12 3 7 40000000000000000170002
0064E1260P0232000014              11 2 6 20000000000000000050007
0064E1261P0123000001              12 4 7 40000000000000000020001
0064E1262P0289000007              12 3 4 30000000000000000080000
0064E1263P0394000035              11 2 5 20000000000000200130014
0064E1264P0379000015              11 2 1 60000000000000000050006
0064E1265P0605000029              11 1 1 60000000000000000170011
0064E1266P0294000008              13 3 3 40000000000000000070001
0064E1267P0188000011              11 2 6 20000000000000000060004
0064E1268P0377000010              13 1 3 60000000000000000100002
0064E1269P0273000007              11 3 3 40000000000000000050003
0064E1270P0228000066              11 2 6 20000000000000100530012
0064E1271P0223000003              13 5 8 50000000000000000010002
0064E1272P0207000007              11 1 2 60000000000000000010004
0064E1273P0311000010              13 1 3 40000000000000000050004
0064E1274P0203000011              11 1 3 60000000000000000070004
0064E1275P0316000015              11 3 7 40000000000000000100007
0064E1276P0072000008              12 4 4 40000000000000000040003
0064E1277P0164000006              13 3 3 40000000000000000030003
0064E1278P0013000000              13 3 3 60000000000000000000000
0064E1279P0308000011              11 1 2 60000000008000000160003
0064E1280P0000000000              11 3 1 60000000000000000000000
0064E1281P0041000000              13 2 1 60000000000000000000001
0064E1282P0004000000              13 5 4 30000000000000000000000
0064E1283P0434000011              13 3 1 60000000000000000060004
0064E1284P0394000065              11 2 6 40000000000000100560016
0064E1285P0348000009              11 1 3 60000000000000100020003
0064E1286P0234000012              11 2 6 20000000000000000020008
0064E1287P0393000015              11 1 3 60000000000000000080007
0064E1288P0245000012              11 4 5 10000000000000000050008
0064E1289P0403000012              13 3 3 40000000000000000130003
0064E1290P0364000020              11 1 1 60000000000000000140002
0064E1291P0422000001              11 3 3 60000000000000000000000
0064E1292P0312000019              12 4 5 10000000000000000150006
0064E1293P0228000008              11 2 6 20000000000000000050003
0064E1294P0244000012              13 5 4 30000000000000000080004
0064E1295P0000000000              13 3 7 50000000000000000000000
0064E1296P0003000000              13 3 3 60000000000000000000000
0064E2001P0134000013              351018  0000000000000000070005
0064E2002P0288000018              351018  0000000000000000030011
0064E2003P0313000047              351018  0000000000000300150019
0064E2004P0259000034              351018  0000000000000100090019
0064E2005P0186000032              351018  0000000000000100100015
0064E2006P0363000061              351018  0000000000000100280031
0064E2007P0164000019              351018  0000000000000200050011
0064E2008P0292000036              351218  0000000000000000110018
0064E2009P0539000042              351018  0000000000000200270005
0064E2010P0339000033              351018  0000000000000000190011
0064E2011P0317000018              351017  0000000000000000110004
0064E2012P0149000010              351017  0000000000000100040005
0064E2013P0202000029              351218  0000000000000100090008
0064E2014P0360000040              351218  0000000000000100160013
0064E2015P0181000028              351218  0000000000000000040016
0064E2016P0419000061              351218  0000000000000000210024
0064E2017P0280000036              351213  0000000000000000090015
0064E2018P0219000011              321213  0000000000000000040007
0064E2019P0255000023              321213  0000000000000000010010
0064E2020P0260000026              351216  0000000000000000060018
0064E2021P0244000024              321216  0000000000000000160004
0064E2022P0285000031              351017  0000000000000100100011
0064E2023P0235000015              351017  0000000000000100090003
0064E2024P0205000037              351218  0000000000000100070015
0064E2025P0217000024              351018  0000000000000000090013
0064E2026P0308000025              351018  0000000000000000150001
0064E2027P0270000017              351017  0000000000000000070002
0064E2028P0321000033              321018  0000000000000000160009
0064E2029P0433000031              351018  0000000001000100160008
0064E2030P0252000023              351018  0000000000000000050016
0064E2031P0327000027              351018  0000000000000000110014
0064E2032P0192000029              351018  0000000000000000070008
0064E2033P0159000017              351017  0000000000000000070010
0064E2034P0124000005              351017  0000000000000000020001
0064E2035P0258000030              321213  0000000000000000120012
0064E2036P0304000020              351016  0000000000000000120006
0064E2037P0214000037              351018  0000000000000100170021
0064E2038P0325000049              351218  0000000000000000130028
0064E2039P0241000040              321213  0000000000000100110006
0064E2040P0283000031              351218  0000000000000000100010
0064E2041P0878000094              321016  0000000000000100800023
0064E2042P0280000025              351017  0000000000000100070006
0064E2043P0285000047              351218  0000000000000000150018
0064E2044P0057000002              351218  0000000000000000010001
0064E2045P0180000010              351018  0000000000000000050003
0064E2046P0422000041              351018  0000000000000000210011
0064E2047P0128000025              351218  0000000000000000060015
0064E2048P0183000022              351017  0000000000000000090008
0064E2049P0206000026              351018  0000000000000000090006
0064E2050P0222000026              321213  0000000000000000040010
0064E2051P0223000022              351216  0000000000000000090010
0064E2052P0290000026              351016  0000000000000000080013
0064E2053P0371000042              351018  0000000000000000250010
0064E2054P0382000031              351018  0000000000000100190005
0064E2055P0252000047              351218  0000000000000000190018
0064E2056P0223000030              351017  0000000000000000060012
0064E2057P0140000016              321213  0000000000000000000008
0064E2058P0266000023              351017  0000000000000000080006
0064E2059P0632000038              351017  0000000000000100250009
0064E2060P0466000047              321213  0000000000000000250012
0064E2061P0221000019              351017  0000000000000000090005
0064E2062P0234000014              351017  0000000000000100060002
0064E2063P0049000003              351018  0000000000000000020000
0064E2064P0151000016              351018  0000000000000000040011
0064E2065P0213000037              351218  0000001000000200060010
0064E2066P0298000035              321213  0000000000000100090006
0064E2067P0335000021              321218  0000000000000100070002
0064E2068P0293000030              351213  0000000000000100070006
0064E2069P0434000020              351216  0000000000000300370013
0064E2070P0242000011              351017  0000000000000000050003
0064E2071P0478000029              351017  0000000000000000190009
0064E2072P0270000024              351017  0000000000000000130007
0064E2073P0191000024              351018  0000000000000000070016
0064E2074P0278000025              321213  0000000000000000120008
0064E2075P0234000022              321213  0000000000000000080008
0064E2076P0298000041              351016  0000000000000000200014
0064E2077P0261000018              351216  0000000000000000100009
0064E2078P0388000034              351016  0000000000000000220005
0064E2079P0164000026              351017  0000000000000000100004
0064E2080P0061000006              351218  0000000000000000020003
0064E2081P0244000063              351218  0000000000000100200023
0064E2082P0289000025              351017  0000000000000000160009
0064E2083P0229000020              351017  0000000000000100100006
0064E2084P0288000030              351218  0000000000000000140014
0064E2085P0165000011              351018  0000001000000100060003
0064E2086P0135000016              351213  0000000000000000020009
0064E2087P0221000037              351216  0000000000000100100008
0064E2088P0150000018              351017  0000000000000000060001
0064E2089P0055000004              351018  0000000000000000020001
0064E2090P0262000045              351218  0000000000000100110017
0064E2091P0288000022              351016  0000000000000000090011
0064E2092P0218000021              351017  0000000000000100090009
0064E2093P0251000032              351218  0000000000000100110010
0064E2094P0303000032              351018  0000000000000000170006
0064E2095P0174000020              351216  0000000000000100110008
0064E2096P0237000016              351017  0000000000000000060006
0064E2097P0277000018              351213  0000000000000000070007
0064E2098P0438000028              351016  0000000000000000120013
0064E2099P0220000008              351216  0000000000000000060002
0064E2100P0395000030              321216  0000000000000000160010
0064E2101P0582000021              351017  0000000000000100120011
0064E2102P0381000020              351016  0000000000000100120008
0064E2103P0257000021              351213  0000000000000000100011
0064E2104P0269000026              351018  0000000000000100120011
0064E2105P0101000010              351016  0000000000000000050001
0064E2106P0160000010              351213  0000000000000000040002
0064E2107P0365000037              321018  0000000000000000200014
0064E2108P0260000019              351216  0000000000000000060009
0064E2109P0590000033              321017  0000000000000100290006
0064E2110P0191000019              351018  0000000000000000090010
0064E2111P0153000025              351218  0000000000000100060013
0064E2112P0440000021              351018  0000001000000100210012
0064E2113P0241000034              351218  0000000000000000110019
0064E2114P0453000027              321018  0000000000000000160008
0064E2115P0104000010              321213  0000000000000000040004
0064E2116P0164000030              351218  0000000000000100100005
0064E2117P0196000019              351216  0000000000000000060006
0064E2118P0214000007              321216  0000000000000000010002
0064E2119P0256000022              351018  0000000000000000090012
0064E2120P0279000018              321216  0000000000000000130006
0064E2121P0253000023              351018  0000000000000100100007
0064E2122P0205000029              321213  0000000000000000100011
0064E2123P0436000026              351018  0000000000000000180009
0064E2124P0219000019              351218  0000000000000000050012
0064E2125P0498000019              321016  0000000001000000080007
0064E2126P0194000026              351218  0000000000000000080010
0064E2127P0226000026              351213  0000000000000000060012
0064E2128P0222000018              351018  0000000000000000110009
0064E2129P0232000043              351218  0000000000000000110024
0064E2130P0219000025              321213  0000000000000100070011
0064E2131P0181000022              351216  0000000000000100050010
0064E2132P0171000009              351018  0000000000000000080001
0064E2133P0242000011              321017  0000000000000000070004
0064E2134P0289000023              351016  0000000000000000150011
0064E2135P0271000017              351016  0000000000000000130004
0064E2136P0299000023              321216  0000000000000000140007
0064E2137P0282000014              321016  0000000000000000080006
0064E2138P0423000012              321017  0000000000000000070005
0064E2139P0214000015              351016  0000000000000000110002
0064E2140P0249000044              351218  0000000000000000160016
0064E2141P0086000017              351218  0000000000000000050008
0064E2142P0112000007              321213  0000000000000000030001
0064E2143P0177000016              351017  0000000000000000080007
0064E2144P0513000027              321016  0000000000000100150006
0064E2145P0300000022              321017  0000000000000100090010
0064E2146P0095000002              321016  0000000000000000000003
0064E2147P0187000006              351016  0000000000000000020003
0064E2148P0165000012              321216  0000000000000000070004
0064E2149P0186000035              351218  0000000000000000100008
0064E2150P0155000021              351018  0000000000000000070009
0064E2151P0369000020              321017  0000000000000000160008
0064E2152P0120000001              321218  0000000000000000010000
0064E2153P0162000040              351218  0000000000000000110013
0064E2154P0175000022              351018  0000000000000100100006
0064E2155P0241000029              351017  0000000000000000200004
0064E2156P0142000012              351218  0000000000000100050005
0064E2157P0190000011              351216  0000000000000100050003
0064E2158P0875000048              321018  0000000000000000410017
0064E2159P0131000016              351216  0000000000000000060005
0064E2160P0094000019              351018  0000000000000100040006
0064E2161P0179000019              351213  0000000000000000100007
0064E2162P0502000035              351017  0000000000000000260009
0064E2163P0245000016              351018  0000000000000100050009
0064E2164P0157000031              351218  0000000000000000110015
0064E2165P0227000011              321216  0000000000000000050003
0064E2166P0223000009              321017  0000000000000000060002
0064E2167P0172000022              351016  0000000000000100110007
0064E2168P0152000021              351018  0000000000000000130007
0064E2169P0213000022              321213  0000000000000100070005
0064E2170P0148000000              321016  0000000000000000000000
0064E2171P0062000000              351017  0000000000000000000000
0064E2172P0005000000              321017  0000000000000000000000
0064E2173P0008000000              321018  0000000000000000000000
0064E2174P0017000001              351218  0000000000000000010000
0064E2175P0066000003              351216  0000000000000000010002
0064E2176P0016000000              321017  0000000000000000010000
0064E2177P0170000003              351017  0000000000000000010000
0064E2178P0263000006              351017  0000000000000000040002
0064E3001P0139000014              24 911  0000000000000000070007
0064E3002P0157000017              24 911  0000000000000000060011
0064E3003P0440000016              24 711  0000000000000200110007
0064E3004P0486000013              24 711  0000000000000100070006
0064E3005P0318000011              24 711  0000000000000000110001
0064E3006P0036000000              24 711  0000000000000000000000
0064E3007P0284000012              24 711  0000000000000000070005
0064E3008P0356000016              24 711  0000000000000100090011
0064E3009P0722000024              24 6 9  0000000000000200200004
0064E3010P0221000022              24 710  0000000000000100120010
0064E3011P0228000015              24 710  0000000000000000080008
0064E3012P0496000034              24 711  0000000000000000280013
0064E3013P0159000007              23 710  0000000000000000030005
0064E3014P0277000009              24 710  0000000000000000070002
0064E3015P0287000008              24 711  0000000000000100070000
0064E3016P0990000060              23 6 9  0000000000000300430019
0064E3017P1032000043              23 6 9  0000000000000100390008
0064E3018P0217000020              23 7 8  0000000000000100090012
0064E3019P0156000008              23 7 8  0000000000000100040004
0064E3020P0248000026              23 7 8  0000000000000000100016
0064E3021P0239000019              23 7 8  0000000000000100070013
0064E3022P0033000000              23 710  0000000000000000010000
0064E3023P0191000005              24 5 8  0000000000000000030004
0064E3024P0315000035              23 7 8  0000000000000200160017
0064E3025P0425000017              23 510  0000000000000300060009
0064E3026P0181000017              24 711  0000000000000000060011
0064E3027P0531000019              24 616  0000000000000100220003
0064E3028P0296000017              24 711  0000001004000000100011
0064E3029P1206000029              24 6 9  0000000000000600240001
0064E3030P0694000027              23 610  0000000000000100250005
0064E3031P0202000004              24 911  0000000000000000020003
0064E3032P0248000007              24 611  0000000000000000030005
0064E3033P0526000021              23 6 9  0000000000000100170005
0064E3034P0373000015              24 611  0000000000000100110003
0064E3035P0121000003              24 710  0000000000000000020002
0064E3036P0362000022              23 6 9  0000000000000100170004
0064E3037P0254000008              23 7 8  0000000000000000030005
0064E3038P0234000037              23 7 8  0000000000000000160021
0064E3039P0132000008              23 7 8  0000000000000000030007
0064E3040P0129000006              24 710  0000001000000000030002
0064E3041P0076000003              24 911  0000000000000000000003
0064E3042P0274000012              24 911  0000000000000000070005
0064E3043P0095000003              24 911  0000000000000000000003
0064E3044P0485000016              241216  0000000000000100140004
0064E3045P0294000015              24 7 8  0000000000000000070008
0064E3046P0166000002              13 810  0000000000000000040001
0064E3047P0197000011              24 911  0000000000000200040005
0064E3048P0438000009              24 611  0000000000000000090004
0064E3049P0160000013              23 710  0000000000000000090005
0064E3050P0190000004              24 711  0000000000000000020002
0064E3051P0727000025              23 610  0000000000000000230005
0064E3052P0263000014              24 7 8  0000000000000000060008
0064E3053P0180000022              23 7 8  0000000001000100080013
0064E3054P0307000007              23 510  0000000002000000030006
0064E3055P0811000033              23 6 9  0000000000000000290005
0064E3056P0182000004              24 911  0000000000000000040000
0064E3057P0181000009              24 911  0000000000000000020007
0064E3058P0274000015              24 911  0000000000000200100004
0064E3059P0428000015              23 6 9  0000000000000000180004
0064E3060P0451000016              23 6 9  0000000000000100180000
0064E3061P0305000017              23 7 8  0000001000000000130009
0064E3062P0324000006              24 911  0000000000000100030003
0064E3063P0658000020              24 6 9  0000000000000000150005
0064E3064P0158000004              24 911  0000000000000100030000
0064E3065P0191000002              24 711  0000000000000000020001
0064E3066P0251000020              24 911  0000000000000100110008
0064E3067P0215000006              241211  0000000000000000040002
0064E3068P0445000013              23 616  0000000000000000110003
0064E3069P0267000009              241211  0000000000000000040005
0064E3070P0234000015              23 710  0000000000000000030012
0064E3071P0276000008              23 610  0000000000000000060001
0064E3072P0564000025              24 616  0000000000000100240003
0064E3073P0540000018              24 616  0000000000000100160003
0064E3074P0076000003              24 710  0000000000000000030001
0064E3075P0681000050              23 6 9  0000000000000000480006
