"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",7
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",27
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",385
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",45
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",5
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",11
"38","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",668
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",8
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",0
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",27
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",534
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",94
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",16
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",10
"38","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",529
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",4
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",27
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",438
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",69
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",5
"38","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",11
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",608
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",13
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",3
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",13
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",470
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",104
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",12
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",7
"38","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",2
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",694
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",13
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",0
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",22
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",492
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",129
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",21
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",17
"38","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",683
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",18
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",2
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",27
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",506
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",126
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",35
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",10
"38","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",3
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",4
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",0
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",0
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",0
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",2
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",1
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",0
"38","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",0
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",403
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",10
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",3
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",17
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",255
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",105
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",25
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",5
"38","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",344
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",2
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",4
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",18
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",206
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",98
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",15
"38","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",5
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",692
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",12
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",2
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",23
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",450
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",165
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",32
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",15
"38","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",173
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",7
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",0
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",3
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",97
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",61
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",7
"38","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",6
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",711
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",21
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",22
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",430
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",209
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",53
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",10
"38","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",683
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",28
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",21
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",403
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",226
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",40
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",13
"38","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",724
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",19
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",25
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",435
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",237
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",37
"38","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",11
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",491
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",20
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",8
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",256
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",160
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",42
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",5
"38","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",105
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",6
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",1
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",21
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",96
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",15
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",5
"38","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",2
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",282
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",14
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",0
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Special Presidential",0
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Affidavit",13
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Democratic)",231
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Republican)",41
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Michael G. Miller (Conservative)",16
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Joseph Maldonado (Reform)",2
"38","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Scattered",1
"38","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Public Counter",802
"38","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Manually Counted Emergency",0
"38","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Absentee/Military",17
"38","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","38",1,"Federal",7
