"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",18
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",253
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",387
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",73
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",17
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",4
"23","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",1
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",128
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",5
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",0
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",4
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",66
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",53
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",9
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",0
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",4
"23","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",0
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",677
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",33
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",1
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",16
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",265
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",379
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",39
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",10
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",3
"23","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",3
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",726
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",29
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",13
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",13
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",247
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",436
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",36
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",17
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",6
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",4
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",770
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",41
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",4
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",8
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",258
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",456
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",55
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",14
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",7
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",4
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",691
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",38
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",6
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",16
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",270
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",372
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",59
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",7
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",6
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",3
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",718
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",74
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",5
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",21
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",339
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",376
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",42
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",18
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",4
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",4
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Scattered",5
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",771
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",36
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",4
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",13
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",409
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",296
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",49
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",26
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",7
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",1
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Scattered",1
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",684
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",50
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",1
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",18
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",339
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",302
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",35
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",21
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",13
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",5
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",330
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",113
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",2
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",22
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",284
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",107
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",18
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",15
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",5
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",517
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",22
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",17
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",317
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",169
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",21
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",21
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",6
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",2
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",795
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",33
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",0
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",19
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",445
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",289
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",34
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",25
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",7
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",3
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",403
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",10
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",0
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",9
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",283
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",91
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",7
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",17
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",2
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",1
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Scattered",1
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",392
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",6
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",0
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",13
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",256
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",95
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",10
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",10
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",4
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",0
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",407
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",6
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",2
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",15
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",288
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",81
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Conservative)",8
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Working Families)",9
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Women's Equality)",0
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Reform)",1
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Scattered",1
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Public Counter",525
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Manually Counted Emergency",0
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Absentee/Military",12
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Federal",0
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Special Presidential",0
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Affidavit",20
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Stacey G. Pheffer Amato (Democratic)",477
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","23",1,"Alan N. Zwirn (Republican)",27
