"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"34","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",6
"34","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",342
"34","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",3
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",596
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",11
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",3
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",18
"34","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",527
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",581
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",13
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",3
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",35
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",465
"34","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",620
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",15
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",5
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",37
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",525
"34","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",3
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",665
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",14
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",1
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",24
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",555
"34","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",471
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",10
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",2
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",18
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",385
"34","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",3
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",462
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",4
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",1
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",24
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",373
"34","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",1
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",699
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",18
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",2
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",11
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",571
"34","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",524
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",10
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",1
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",16
"34","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",423
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",568
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",24
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",5
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",17
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",471
"34","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",3
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",661
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",25
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",7
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",11
"34","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",528
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",637
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",20
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",3
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",16
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",509
"34","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",9
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",752
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",12
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",5
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",44
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",619
"34","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",1
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",685
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",29
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",4
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",14
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",567
"34","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",4
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",677
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",18
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",1
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",22
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",554
"34","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",1
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",719
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",14
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",5
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",26
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",595
"34","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",713
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",21
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",8
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",28
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",555
"34","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",618
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",15
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",1
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",19
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",496
"34","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",1
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",826
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",24
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",8
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",25
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",644
"34","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",3
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",789
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",55
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",7
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",15
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",653
"34","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",3
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",680
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",22
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",5
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",29
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",544
"34","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",6
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",521
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",17
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",4
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",18
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",406
"34","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",738
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",19
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",5
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",26
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",602
"34","028","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",577
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",67
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",1
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",13
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",485
"34","029","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Scattered",2
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Public Counter",16
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Manually Counted Emergency",0
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Absentee/Military",0
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Federal",0
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Special Presidential",0
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Affidavit",17
"34","030","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","34",1,"Michael G. DenDekker (Democratic)",24
