"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"24","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",106
"24","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",18
"24","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",8
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",200
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",6
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",0
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",17
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",158
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",25
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",2
"24","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",2
"24","009","Queens","COMBINED INTO 008/24","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",0
"24","009","Queens","COMBINED INTO 008/24","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","009","Queens","COMBINED INTO 008/24","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",0
"24","009","Queens","COMBINED INTO 008/24","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",0
"24","009","Queens","COMBINED INTO 008/24","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","009","Queens","COMBINED INTO 008/24","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",0
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",347
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",8
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",0
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",18
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",264
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",75
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",8
"24","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",4
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",428
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",15
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",1
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",13
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",345
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",76
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",10
"24","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",5
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",72
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",5
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",0
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",5
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",61
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",12
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",2
"24","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",0
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",479
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",32
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",3
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",8
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",386
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",62
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",14
"24","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",7
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",360
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",15
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",1
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",14
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",276
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",59
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",15
"24","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",4
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",388
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",11
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",1
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",8
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",272
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",88
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",7
"24","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",5
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",398
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",23
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",2
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",8
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",291
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",92
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",16
"24","061","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",4
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",568
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",21
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",1
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",14
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",373
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",153
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",12
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",8
"25","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Scattered",1
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",581
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",19
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",8
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",16
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",347
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",195
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",29
"25","058","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",9
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",676
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",22
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",5
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",13
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",390
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",226
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",21
"26","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",3
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",660
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",20
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",0
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",22
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",343
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",236
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",25
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",10
"26","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Scattered",2
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",749
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",14
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",1
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",24
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",391
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",250
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",35
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",7
"26","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Scattered",1
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",620
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",15
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",2
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",22
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",328
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Republican)",231
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Conservative)",27
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Jack M. Martins (Reform)",3
"26","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Scattered",2
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Public Counter",448
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Manually Counted Emergency",0
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Absentee/Military",26
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Federal",2
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Special Presidential",0
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Affidavit",13
"26","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","03",1,"Thomas R. Suozzi (Democratic)",258
