"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",633
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",10
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",3
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",19
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",514
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",55
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",43
"30","067","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",734
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",23
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",10
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",10
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",604
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",75
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",41
"30","068","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",754
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",20
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",10
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",32
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",609
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",117
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",51
"30","069","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",0
"30","071","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",0
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",774
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",36
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",6
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",9
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",557
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",133
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",77
"36","001","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",799
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",35
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",3
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",11
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",618
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",119
"36","002","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",51
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",720
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",26
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",7
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",15
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",596
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",76
"36","003","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",53
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",585
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",27
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",19
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",9
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",452
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",115
"36","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",47
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",761
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",33
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",14
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",12
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",607
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",105
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",56
"36","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",3
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",655
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",37
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",12
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",34
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",564
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",71
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",49
"36","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",735
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",33
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",8
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",23
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",606
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",100
"36","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",45
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",772
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",25
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",5
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",21
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",620
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",94
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",57
"36","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",782
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",20
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",16
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",25
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",647
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",103
"36","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",34
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",852
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",30
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",2
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",29
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",696
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",120
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",52
"36","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",731
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",22
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",6
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",20
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",609
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",80
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",39
"36","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",873
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",34
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",6
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",33
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",720
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",106
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",59
"36","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",2
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",732
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",19
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",2
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",9
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",564
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",89
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",57
"36","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",667
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",39
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",5
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",29
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",528
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",103
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",43
"36","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Scattered",1
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",733
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Absentee/Military",34
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Federal",3
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Special Presidential",0
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Affidavit",25
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Democratic)",585
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Robert Ardini (Republican)",104
"36","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Carolyn B. Maloney (Working Families)",65
"36","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Public Counter",849
"36","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","12",1,"Manually Counted Emergency",0
