"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",29
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",13
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",13
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",195
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",471
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",46
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",21
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",3
"23","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Scattered",1
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",770
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",41
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",4
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",8
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",190
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",507
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",64
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",13
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",2
"23","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Scattered",1
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",691
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",38
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",6
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",16
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",193
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",438
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",63
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",15
"23","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",5
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",718
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",74
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",5
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",21
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",214
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",488
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",52
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",25
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",4
"23","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Scattered",1
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",771
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",36
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",4
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",13
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",253
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",413
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",70
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",29
"23","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",5
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",684
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",50
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",1
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",18
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",239
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",391
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",54
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",21
"23","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",7
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",330
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",113
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",2
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",22
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",230
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",151
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",20
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",18
"23","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",2
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",517
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",22
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",17
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",224
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",263
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",33
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",13
"23","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",3
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",795
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",33
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",0
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",19
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",297
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",428
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",51
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",13
"23","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",9
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",403
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",10
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",0
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",9
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",228
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",132
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",12
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",14
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",4
"23","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Scattered",1
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",392
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",6
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",0
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",13
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",226
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",123
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",15
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",10
"23","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",2
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",407
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",6
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",2
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",15
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",277
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",98
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",10
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",8
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",2
"23","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Scattered",1
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",525
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",12
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",0
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",20
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",465
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",42
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",4
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",11
"23","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",5
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",637
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",73
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",2
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",31
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",468
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",157
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",29
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",25
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",16
"23","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Scattered",2
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Manually Counted Emergency",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Absentee/Military",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Federal",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Special Presidential",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Affidavit",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Democratic)",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Republican)",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Michael A. O'Reilly (Conservative)",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Frank Francois (Green)",0
"23","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Gregory W. Meeks (Women's Equality)",0
"23","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","05",1,"Public Counter",415
