"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"63","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",25
"63","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",1
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",660
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",44
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",7
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",349
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",121
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",22
"63","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",3
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",549
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",28
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",11
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",10
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",277
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",138
"63","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",16
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",665
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",20
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",10
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",9
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",316
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",158
"63","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",33
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",600
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",21
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",2
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",9
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",299
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",126
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",27
"63","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",681
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",40
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",11
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",296
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",178
"63","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",33
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",738
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",40
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",3
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",17
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",369
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",148
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",29
"63","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",1
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",638
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",32
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",4
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",15
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",334
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",112
"63","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",40
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",660
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",39
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",9
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",394
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",136
"63","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",35
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",760
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",42
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",6
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",395
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",148
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",41
"63","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",5
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",691
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",20
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",14
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",320
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",159
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",37
"63","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",455
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",18
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",6
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",202
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",78
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",31
"63","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",1
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",651
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",1
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",43
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",2
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",4
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",274
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",202
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",26
"63","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",5
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",693
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",36
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",2
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",8
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",344
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",153
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",50
"63","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",739
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",23
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",2
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",16
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",528
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",74
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",34
"63","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",736
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",13
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",17
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",546
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",61
"63","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",31
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",728
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",24
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",2
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",24
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",576
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",49
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",28
"63","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",434
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",17
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",12
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",364
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",19
"63","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",16
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",353
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",16
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",10
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",320
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",5
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",11
"63","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",511
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",20
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",24
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",488
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",8
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",11
"63","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",1
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",657
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",19
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",31
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",572
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",21
"63","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",24
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",348
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",16
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",0
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",14
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",308
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",14
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",11
"63","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",1
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",449
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",23
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",38
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",442
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",2
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",9
"63","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",317
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Absentee/Military",25
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Federal",1
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Special Presidential",0
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Affidavit",5
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Democratic)",136
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Conservative)",81
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Michael J. Cusick (Independence)",15
"63","046","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Scattered",2
"63","047","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Public Counter",767
"63","047","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","63",1,"Manually Counted Emergency",0
