"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"77","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",73
"77","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",11
"77","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",44
"77","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"77","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",3
"77","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"77","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",38
"77","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",4
"77","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",47
"77","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"77","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"77","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"77","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",45
"77","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",3
"77","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",19
"77","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"77","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",1
"77","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"77","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",18
"77","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",1
"77","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",31
"77","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"77","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",4
"77","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",2
"77","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",28
"77","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",6
"79","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",20
"79","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"79","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",18
"79","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",1
"79","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",10
"79","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",1
"79","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",8
"79","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",3
"79","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",11
"79","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"79","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",8
"79","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",3
"79","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",13
"79","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"79","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",9
"79","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",3
"79","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",31
"79","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",2
"79","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",30
"79","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",1
"79","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",49
"79","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",2
"79","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"79","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",45
"79","016","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",4
"79","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",66
"79","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",2
"79","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",55
"79","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",9
"79","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",31
"79","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",1
"79","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",25
"79","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",3
"79","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",40
"79","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",4
"79","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",33
"79","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",7
"79","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",16
"79","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",1
"79","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",17
"79","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",0
"79","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",23
"79","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"79","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",23
"79","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",0
"79","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",21
"79","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",2
"79","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",21
"79","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",1
"79","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",45
"79","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",1
"79","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",40
"79","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",6
"79","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",33
"79","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"79","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"79","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",29
"79","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",2
"79","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",27
"79","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",0
"79","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"79","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",26
"79","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",1
"79","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",78
"79","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",2
"79","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",74
"79","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",3
"79","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",56
"79","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",8
"79","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"79","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",62
"79","028","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",2
"79","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",36
"79","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",1
"79","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",33
"79","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",4
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",46
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",26
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",2
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",65
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",7
"79","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Scattered",2
"79","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",63
"79","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",5
"79","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"79","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",63
"79","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",6
"79","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",37
"79","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",2
"79","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",1
"79","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",35
"79","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",4
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",35
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",4
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Affidavit",0
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Ruben Diaz Sr.",36
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Elliot Quinones",1
"79","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Scattered",1
"79","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Public Counter",37
"79","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Emergency",0
"79","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","32",1,"Absentee/Military",4
