"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"66","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",27
"66","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",9
"66","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",43
"66","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",43
"66","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",2
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",27
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",3
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",22
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Scattered",1
"66","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",101
"66","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",87
"66","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",9
"66","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",39
"66","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",36
"66","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",31
"66","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",28
"66","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",3
"66","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",123
"66","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",10
"66","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",123
"66","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",23
"66","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",22
"66","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",1
"66","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",23
"66","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",3
"66","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",21
"66","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",22
"66","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",22
"66","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",1
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",22
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",20
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",3
"66","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Scattered",1
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",0
"66","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","017","New York","COMBINED INTO 016/66","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",78
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",73
"66","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",57
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",1
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",50
"66","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",7
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",27
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",21
"66","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",55
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",3
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",55
"66","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",3
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",74
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",64
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",8
"66","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Scattered",2
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",66
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",0
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",1
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",55
"66","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",11
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",25
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",24
"66","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",2
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",25
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",24
"66","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",2
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",24
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",17
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Scattered",2
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",39
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",1
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",33
"66","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",7
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",98
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",3
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",69
"66","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",24
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",43
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",36
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Scattered",1
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",56
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",50
"66","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",38
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",4
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",1
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",38
"66","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",36
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",31
"66","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",34
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",30
"66","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",40
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",3
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",37
"66","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",6
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",51
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",2
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",0
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",44
"66","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",9
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",37
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",4
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Affidavit",1
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Deborah J. Glick",37
"66","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Jim Fouratt",5
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Public Counter",30
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Emergency",0
"66","037","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","66",1,"Absentee/Military",1
