,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","DAN GOLDMAN (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","DANIEL M. DONOVAN, JR. (Write-In)",2,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","EDWARD BURKE (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","ELIZABETH CHENEY (Write-In)",3,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","ERIC L. ADAMS (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","GEORGE DOYLE (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","GEORGE M. CODD (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","HARRY WILSON (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","HEATHER GAW (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","JAMES C. MCCARTHY (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","JERRY MARINO (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","JOHN O'CONNOR (Write-In)",2,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","JOSEPH M. CALDARESA (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","LARRY SHARPE (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","LIZ CHENEY (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","MARIETTA CANNING (Write-In)",2,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","MAX N. ROSE (Write-In)",11,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","MAX ROSE (Write-In)",5,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","NELSON ROCKAFELLER (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","RORY STEWART (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","STAMATIS LILIKAKIS (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","TINA FORTE (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","TYRONE ADAMS (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","UNATTRIBUTABLE WRITE-IN (Write-In)",23,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","VITO FOSSELLA (Write-In)",2,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Republican Party




Republican Representative in Congress


11th Congressional District


Vote for 1","Total for Republican Representative in Congress (11th Congressional District)","VITO FRAPANI (Write-In)",1,,,,,,,"Total Votes","15,914","Unrecorded",58,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
