,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Patrick B. Jenkins (M) - Pledged to support Biden",31,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Michaelle C. Solages (F) - Pledged to support Biden",30,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Leroy G. Comrie (M) - Pledged to support Biden",39,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Roslin Spigner (F) - Pledged to support Biden",29,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","David S. Pecoraro (M) - Pledged to support Biden",27,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Valerie L. West (F) - Pledged to support Biden",34,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","David I. Weprin (M) - Pledged to support Biden",35,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","James A Sanders Jr. (M) - Pledged to support Sanders",49,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Moumita Ahmed (F) - Pledged to support Sanders",45,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Mahtab Khan (M) - Pledged to support Sanders",41,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Nancy de Delva (F) - Pledged to support Sanders",48,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Malik Sanders (M) - Pledged to support Sanders",44,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Marva Kerwin (F) - Pledged to support Sanders",30,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Kyle Schomburg (M) - Pledged to support Sanders",27,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Katie N. Walls (F) - Pledged to support Sanders",35,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Shernice J. Blackman (F) - Pledged to support Warren",20,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Perri Pierre (M) - Pledged to support Warren",12,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Mashaal Bhatti (F) - Pledged to support Warren",19,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Mamadou S. Bah (M) - Pledged to support Warren",15,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Renee Freeman (F) - Pledged to support Warren",17,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Justin J. Luces (M) - Pledged to support Warren",12,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Emily R.G. Pollock (F) - Pledged to support Warren",15,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Charyssa Morgan (F) - Pledged to support Yang",14,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Shlomo Small (M) - Pledged to support Yang",6,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Marie Angelie Escober (F) - Pledged to support Yang",18,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Mikee Villanueva (M) - Pledged to support Yang",21,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Alice Mei-Chi Li (F) - Pledged to support Yang",13,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Tyra Powell (NB) - Pledged to support Yang",21,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 27","Anothai Vongprateep (M) - Pledged to support Yang",3,,,,,,,"Total Votes",894,"Unrecorded",282,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Public Counter",239,"Total Ballots",359,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",359.00,,,"Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Manually Counted Emergency",0,"Total Ballots",359,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",359.00,,,"Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Absentee / Military",115,"Total Ballots",359,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",359.00,,,"Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Federal",0,"Total Ballots",359,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",359.00,,,"Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Affidavit",5,"Total Ballots",359,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",359.00,,,"Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Aubrey Phillips (M) - Pledged to support Buttigieg",43,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Maggie H. Martin (F) - Pledged to support Buttigieg",49,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Thomas M. Curry (M) - Pledged to support Buttigieg",31,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Elsy Mecklembourg (F) - Pledged to support Buttigieg",25,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Michael R. Wyands (M) - Pledged to support Buttigieg",15,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Charlane Odetta Brown (F) - Pledged to support Buttigieg",37,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Mordechai A. Salzberg (M) - Pledged to support Buttigieg",17,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Alicia L. Hyndman (F) - Pledged to support Biden",126,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Patrick B. Jenkins (M) - Pledged to support Biden",100,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Michaelle C. Solages (F) - Pledged to support Biden",106,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Leroy G. Comrie (M) - Pledged to support Biden",97,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Roslin Spigner (F) - Pledged to support Biden",110,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","David S. Pecoraro (M) - Pledged to support Biden",101,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Valerie L. West (F) - Pledged to support Biden",115,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","David I. Weprin (M) - Pledged to support Biden",109,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","James A Sanders Jr. (M) - Pledged to support Sanders",105,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


5th Congressional District


Vote for 8","5th Congressional District","Assembly District 28","Moumita Ahmed (F) - Pledged to support Sanders",93,,,,,,,"Total Votes","2,176","Unrecorded",696,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
