,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Angel Cruz (M) - Pledged to support Buttigieg",548,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Susan L. Cole (F) - Pledged to support Buttigieg",467,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Alfonso Quiroz Jr. (M) - Pledged to support Buttigieg",369,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Lesley S. Kamnitzer (F) - Pledged to support Buttigieg",285,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Christopher M. Pearsall (M) - Pledged to support Buttigieg",277,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Michael R. Benedetto (M) - Pledged to support Biden","1,477",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Anne Marie Anzalone (F) - Pledged to support Biden","1,564",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Thomas P. Messina (M) - Pledged to support Biden","1,317",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Barbara J. Jackson (F) - Pledged to support Biden","1,608",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Manuel F. Perez (M) - Pledged to support Biden","1,501",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Monique Johnson (F) - Pledged to support Biden","1,511",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Michael N. Gianaris (M) - Pledged to support Sanders","2,126",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Jessica Ramos (F) - Pledged to support Sanders","2,087",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Joy Chowdhury (M) - Pledged to support Sanders","1,473",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Ana Maria Archila (F) - Pledged to support Sanders","1,408",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Rasel K. Rahman (M) - Pledged to support Sanders","1,180",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Tammy Rose (F) - Pledged to support Sanders","1,239",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Hillary E. Miller (F) - Pledged to support Warren",790,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","KirstIn J. Hogerheide (F) - Pledged to support Warren",563,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","James G. Van Bramer (M) - Pledged to support Warren","1,118",,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Nikki M. Kateman (F) - Pledged to support Warren",556,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Matthew A. Wallace (M) - Pledged to support Warren",512,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Peter Leung  (M) - Pledged to support Yang",540,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","May Leung  (F) - Pledged to support Yang",459,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Moses Utomi  (M) - Pledged to support Yang",182,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Joan Povolny  (F) - Pledged to support Yang",251,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Ivan Calixto-Gonzalez (M) - Pledged to support Yang",299,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 30","Roxana Rivera (F) - Pledged to support Yang",677,,,,,,,"Total Votes","27,306","Unrecorded","7,620",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Public Counter","6,620","Total Ballots","10,405","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,405.00",,,"Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Manually Counted Emergency",0,"Total Ballots","10,405","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,405.00",,,"Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Absentee / Military","3,669","Total Ballots","10,405","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,405.00",,,"Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Federal",37,"Total Ballots","10,405","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,405.00",,,"Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Affidavit",79,"Total Ballots","10,405","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,405.00",,,"Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Crystal Rodriguez (F) - Pledged to support Buttigieg","1,565",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Angel Cruz (M) - Pledged to support Buttigieg","1,361",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Susan L. Cole (F) - Pledged to support Buttigieg",856,,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Alfonso Quiroz Jr. (M) - Pledged to support Buttigieg",877,,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Lesley S. Kamnitzer (F) - Pledged to support Buttigieg",502,,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Christopher M. Pearsall (M) - Pledged to support Buttigieg",490,,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Michael R. Benedetto (M) - Pledged to support Biden","2,424",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Anne Marie Anzalone (F) - Pledged to support Biden","2,387",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Thomas P. Messina (M) - Pledged to support Biden","2,051",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Barbara J. Jackson (F) - Pledged to support Biden","2,723",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Manuel F. Perez (M) - Pledged to support Biden","3,044",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Monique Johnson (F) - Pledged to support Biden","2,355",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Michael N. Gianaris (M) - Pledged to support Sanders","2,402",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Jessica Ramos (F) - Pledged to support Sanders","5,296",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Joy Chowdhury (M) - Pledged to support Sanders","3,142",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Ana Maria Archila (F) - Pledged to support Sanders","2,590",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Rasel K. Rahman (M) - Pledged to support Sanders","2,218",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


14th Congressional District


Vote for 6","14th Congressional District","Assembly District 34","Tammy Rose (F) - Pledged to support Sanders","2,259",,,,,,,"Total Votes","47,579","Unrecorded","14,851",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
