,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Linda Rosen (F) - Pledged to support Sanders",38,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Michael Como (M) - Pledged to support Sanders",37,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Henry Levine (M) - Pledged to support Sanders",29,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Joshua Sauberman (M) - Pledged to support Sanders",27,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Barbara Tavora Jainchill (F) - Pledged to support Steyer",10,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Hassan Miah (M) - Pledged to support Steyer",13,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Judith Lipner (F) - Pledged to support Steyer",14,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Bernard Blanchard (M) - Pledged to support Steyer",6,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Lawrence H. Silverman (M) - Pledged to support Bennet",19,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Saima Anjam (F) - Pledged to support Warren",7,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Donald D. Nobles (M) - Pledged to support Warren",9,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Charlotte M. Martin (F) - Pledged to support Warren",9,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Justin  Paul Roach (M) - Pledged to support Warren",12,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Kathleen Bradbury Cleary (F) - Pledged to support Warren",7,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Navindra Ramnarain (F) - Pledged to support Warren",12,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Dina Rosenberg (F) - Pledged to support Warren",19,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Elizabeth H. Kim (F) - Pledged to support Yang",37,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Jia Xing Hou (M) - Pledged to support Yang",26,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Megan Rha (F) - Pledged to support Yang",17,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Joseph Falquecee (M) - Pledged to support Yang",15,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Jing Li Ye (F) - Pledged to support Yang",21,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Ignatius Chiang (M) - Pledged to support Yang",17,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 25","Yang Liu (F) - Pledged to support Yang",24,,,,,,,"Total Votes","1,190","Unrecorded",168,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Public Counter","2,858","Total Ballots","6,293","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,293.00",,,"Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Manually Counted Emergency",0,"Total Ballots","6,293","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,293.00",,,"Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Absentee / Military","3,374","Total Ballots","6,293","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,293.00",,,"Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Federal",18,"Total Ballots","6,293","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,293.00",,,"Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Affidavit",43,"Total Ballots","6,293","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,293.00",,,"Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Doretta Katzter Goldberg  (F) - Pledged to support Buttigieg",558,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Matthew R. Witten (M) - Pledged to support Buttigieg",245,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Danna J. Rossi (F) - Pledged to support Buttigieg",513,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Marc A. Stein (M) - Pledged to support Buttigieg",488,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Alina Rossi (F) - Pledged to support Buttigieg",410,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Tyler J. Raciti (M) - Pledged to support Buttigieg",210,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Madeline Rubenstein (F) - Pledged to support Buttigieg",570,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Judi R. Bosworth (F) - Pledged to support Biden","2,911",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","James P. Scheuerman (M) - Pledged to support Biden","2,681",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Tracey A. Edwards (F) - Pledged to support Biden","2,951",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Steven J. Israel (M) - Pledged to support Biden","3,014",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Nancy M. Ventimiglia (F) - Pledged to support Biden","2,895",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Anthony Simon  (M) - Pledged to support Biden","2,683",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Delia M. DeRiggi Whitton (F) - Pledged to support Biden","2,629",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Hillary L. Hess (F) - Pledged to support Sanders",916,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Alexandra Majluf Villanueva (F) - Pledged to support Sanders",936,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Simran Nanda  (F) - Pledged to support Sanders",813,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Linda Rosen (F) - Pledged to support Sanders","1,133",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Michael Como (M) - Pledged to support Sanders","1,003",,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Henry Levine (M) - Pledged to support Sanders",836,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Joshua Sauberman (M) - Pledged to support Sanders",706,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Barbara Tavora Jainchill (F) - Pledged to support Steyer",261,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


3rd Congressional District


Vote for 7","3rd Congressional District","Assembly District 26","Hassan Miah (M) - Pledged to support Steyer",180,,,,,,,"Total Votes","36,107","Unrecorded","7,944",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
