,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Andrew D. Rotstein (M) - Pledged to support Warren","1,584",,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Jeremy Lewis (M) - Pledged to support Yang",432,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Christie Pageler (F) - Pledged to support Yang",404,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","William Murray (M) - Pledged to support Yang",338,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Mary Jane Kwan (F) - Pledged to support Yang",528,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Daniel Hartley (M) - Pledged to support Yang",293,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Jennifer Lauv (F) - Pledged to support Yang",369,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Harlan Alford (M) - Pledged to support Yang",250,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 44","Yvonne Chu (F) - Pledged to support Yang",612,,,,,,,"Total Votes","91,162","Unrecorded","11,678",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Public Counter",840,"Total Ballots","1,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,502.00",,,"Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Manually Counted Emergency",0,"Total Ballots","1,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,502.00",,,"Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Absentee / Military",642,"Total Ballots","1,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,502.00",,,"Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Federal",5,"Total Ballots","1,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,502.00",,,"Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Affidavit",15,"Total Ballots","1,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,502.00",,,"Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Dara A. Kass (F) - Pledged to support Buttigieg",99,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Jesse D. Yarbrough (M) - Pledged to support Buttigieg",58,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Marissa Levy Lerer (F) - Pledged to support Buttigieg",109,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Gregg S. Schaufeld (M) - Pledged to support Buttigieg",80,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Eliza M. Buffington (F) - Pledged to support Buttigieg",62,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Joel Mendoza Dabu (M) - Pledged to support Buttigieg",73,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Jennie T. Kilcullen (F) - Pledged to support Buttigieg",56,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Mitchell Cody Dean (M) - Pledged to support Buttigieg",64,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Sylveta A. Hamilton-Gonzalez (F) - Pledged to support Biden",459,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","N. Nick Perry (M) - Pledged to support Biden",438,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Monique R. Chandler-Waterman (F) - Pledged to support Biden",433,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Patricia D. Blackwell (F) - Pledged to support Biden",441,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Howard T. Allen (M) - Pledged to support Biden",453,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Marcia D. Kaplan-Mann (F) - Pledged to support Biden",455,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Resatul Islam (M) - Pledged to support Biden",419,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Jennifer Ching (F) - Pledged to support Sanders",313,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","George Albro (M) - Pledged to support Sanders",208,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Corrinne Greene (F) - Pledged to support Sanders",240,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Jose A. Castillo Jr. (M) - Pledged to support Sanders",233,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Sarana Purcell (F) - Pledged to support Sanders",217,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Edward L. Kay (M) - Pledged to support Sanders",217,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Nancy Romer (F) - Pledged to support Sanders",236,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Porez Luxama (M) - Pledged to support Sanders",202,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Rebeca Lafond (F) - Pledged to support Warren",121,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Milo F. Vassallo (M) - Pledged to support Warren",59,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Sujata Subramanian (F) - Pledged to support Warren",79,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Mathew J. Gross (M) - Pledged to support Warren",88,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Emily W. Sasser (F) - Pledged to support Warren",87,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Ken D. Sofer (M) - Pledged to support Warren",79,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Sascha V. Owen (F) - Pledged to support Warren",59,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Andrew D. Rotstein (M) - Pledged to support Warren",90,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Jeremy Lewis (M) - Pledged to support Yang",186,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Christie Pageler (F) - Pledged to support Yang",151,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","William Murray (M) - Pledged to support Yang",160,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Mary Jane Kwan (F) - Pledged to support Yang",190,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Daniel Hartley (M) - Pledged to support Yang",147,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Delegate to National Convention


9th Congressional District


Vote for 8","9th Congressional District","Assembly District 45","Jennifer Lauv (F) - Pledged to support Yang",150,,,,,,,"Total Votes","7,544","Unrecorded","4,472",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
