"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",21
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",1
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",15
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",189
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",139
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",22
"41","004","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",6
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",395
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",11
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",1
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",10
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",173
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",190
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",19
"41","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",496
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",10
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",1
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",219
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",172
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",35
"41","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",2
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",520
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",16
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",2
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",14
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",255
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",184
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",26
"41","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",4
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",523
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",22
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",8
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",18
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",215
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",233
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",29
"41","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",2
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",472
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",9
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",2
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",12
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",204
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",205
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",25
"41","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",361
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",8
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",5
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",158
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",125
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",22
"41","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",2
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",188
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",2
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",7
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",94
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",59
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",17
"41","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",261
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",10
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",2
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",3
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",112
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",128
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",22
"41","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",81
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",1
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",1
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",52
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",23
"41","024","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",3
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",524
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",16
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",4
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",8
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",224
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",233
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",50
"41","050","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",6
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",158
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",0
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",1
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",86
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",55
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",12
"41","051","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",293
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",4
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",5
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",151
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",101
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",23
"41","052","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",595
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",16
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",8
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",3
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",234
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",299
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",35
"41","058","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",565
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",18
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",2
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",12
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",243
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",236
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",44
"41","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",3
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",241
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",4
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",3
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",9
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",85
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",113
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",25
"41","094","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",1
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",345
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",31
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",5
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",2
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",253
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",20
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",11
"42","034","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",16
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",702
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",16
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",25
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",18
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",434
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",149
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",35
"42","036","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",21
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",240
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",14
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",0
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",2
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",166
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",20
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",4
"42","037","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",12
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",462
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",14
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",5
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",4
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",150
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",258
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",48
"42","038","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Scattered",5
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",219
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",7
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",2
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",6
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",68
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",127
"42","059","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",22
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",111
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Absentee/Military",3
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Federal",1
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Special Presidential",0
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Affidavit",4
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Democratic)",43
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Republican)",58
"42","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Simcha Felder (Conservative)",8
"42","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Public Counter",441
"42","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","17",1,"Manually Counted Emergency",0
