"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"41","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",0
"41","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",39
"41","029","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",2
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",528
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",8
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",3
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",10
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",266
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",54
"41","035","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",2
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",213
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",5
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",2
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",0
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",103
"41","042","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",28
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",335
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",8
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",1
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",11
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",202
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",23
"41","057","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",7
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",373
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",14
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",2
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",11
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",263
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",31
"41","060","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",2
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",349
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",8
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",0
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",6
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",172
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",45
"41","061","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",1
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",446
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",15
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",2
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",10
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",266
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",51
"41","062","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",4
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",395
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",20
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",7
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",9
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",264
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",47
"41","063","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",3
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",620
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",22
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",1
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",9
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",408
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",44
"41","064","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",2
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",156
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",2
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",0
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",7
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",117
"41","065","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",19
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",394
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",7
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",2
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",27
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",330
"41","066","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",24
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",357
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",8
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",1
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",16
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",285
"41","067","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",14
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",360
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",7
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",1
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",24
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",284
"41","068","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",30
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",405
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",7
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",0
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",21
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",323
"41","069","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",20
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",474
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",21
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",2
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",3
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",227
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",34
"41","070","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",5
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",603
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",29
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",5
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",14
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",336
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",50
"41","071","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",2
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",456
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",13
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",0
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",9
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",228
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Working Families)",40
"41","072","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Scattered",1
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Public Counter",616
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Manually Counted Emergency",0
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Absentee/Military",21
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Federal",1
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Special Presidential",0
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Affidavit",27
"41","073","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"State Senator","19",1,"Roxanne J. Persaud (Democratic)",379
