"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",37
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",1
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",1
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",23
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",2
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",0
"45","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",1
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",379
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",12
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",7
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",7
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",242
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",47
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",14
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",9
"45","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Scattered",1
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",466
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",14
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",6
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",13
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",258
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",49
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",24
"45","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",19
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",210
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",0
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",2
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",126
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",38
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",8
"45","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",11
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",380
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",15
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",3
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",68
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",243
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",69
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",24
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",10
"45","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Scattered",3
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",569
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",12
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",3
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",18
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",325
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",109
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",33
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",18
"45","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Scattered",4
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",452
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",8
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",2
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",10
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",256
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",82
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",18
"45","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",19
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",575
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",13
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",12
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",328
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",81
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",29
"45","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",25
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",136
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",1
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",6
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",88
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",16
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",5
"45","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",4
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",577
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",8
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",1
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",14
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",353
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",73
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",29
"45","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",17
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",357
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",13
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",7
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",5
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",245
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",32
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",15
"45","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",20
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",53
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",0
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",2
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",29
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",9
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",1
"45","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",1
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",424
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",13
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",17
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",250
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",55
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",24
"45","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",25
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",361
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",5
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",0
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",13
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",243
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",48
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",17
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",14
"45","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Scattered",1
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",390
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",9
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",1
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Affidavit",15
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Democratic)",245
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Boris Gintchanski (Conservative)",44
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Working Families)",11
"45","021","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Steven Cymbrowitz (Independence)",15
"45","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Public Counter",411
"45","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Manually Counted Emergency",0
"45","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Absentee/Military",8
"45","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Federal",1
"45","022","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","45",1,"Special Presidential",0
