"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"52","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",46
"52","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",4
"52","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",11
"52","005","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",3
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",155
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",12
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",4
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",1
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",132
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",15
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",1
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",12
"52","006","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",3
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",806
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",57
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",13
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",13
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",665
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",89
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",11
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",59
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",16
"52","007","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",1
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",738
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",47
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",13
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",21
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",621
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",75
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",10
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",51
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",9
"52","008","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",1
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",597
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",27
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",12
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",7
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",472
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",56
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",9
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",49
"52","009","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",11
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",743
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",52
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",16
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",11
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",611
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",82
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",10
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",47
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",11
"52","010","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",1
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",634
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",63
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",8
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",13
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",527
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",70
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",10
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",24
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",22
"52","011","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",2
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",651
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",71
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",25
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",7
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",550
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",73
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",13
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",34
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",10
"52","012","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",3
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",635
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",52
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",17
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",10
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",562
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",63
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",7
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",30
"52","013","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",8
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",834
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",60
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",20
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",23
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",685
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",105
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",9
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",52
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",16
"52","014","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",2
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",745
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",78
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",24
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",12
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",643
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",74
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",10
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",51
"52","015","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",19
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",866
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",63
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",23
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",13
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",711
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",83
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",15
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",63
"52","016","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",16
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",779
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",62
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",9
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",15
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",655
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",72
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",8
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",50
"52","017","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",16
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",652
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",66
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",13
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",9
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",560
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",57
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",7
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",55
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",8
"52","018","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Scattered",1
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",629
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",59
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",27
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",16
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",539
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Republican)",55
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Daniel Ramos (Conservative)",12
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",45
"52","019","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Women's Equality)",14
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Public Counter",811
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Absentee/Military",65
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Federal",19
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Special Presidential",0
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Affidavit",13
"52","020","Kings","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",671
